## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7083                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1133528140	SMP	1	1310.55	551.63	1019.59	530.37	11.98	11.98	2.10	12.38	12.38	2.18	1305.32	559.46	1314.79	559.35	1014.83	537.32	1024.60	537.39	690.79	390.33	702.11	398.70	0	1	1	2	-1	-1	6.29	37.61	592.76	59.96	41.15	584.14	-0.03	0.24	-0.97	-0.09	0.19	-0.98	0		
1133561461	SMP	1	1310.45	551.98	1019.52	530.44	11.77	11.77	2.10	12.26	12.26	2.18	1305.28	559.78	1314.79	559.59	1014.78	537.43	1024.50	537.73	691.27	390.55	703.29	397.69	0	1	1	2	-1	-1	6.29	37.56	592.81	59.98	41.12	584.23	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1133594795	SMP	1	1310.41	551.99	1019.53	530.62	11.56	11.56	2.09	12.21	12.21	2.17	1305.23	559.77	1314.70	559.57	1014.74	537.43	1024.45	537.75	690.42	391.36	702.58	399.60	0	1	1	2	-1	-1	6.30	37.58	592.97	60.00	41.12	584.31	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1133628124	SMP	1	1310.56	551.74	1019.72	530.33	11.44	11.44	2.08	11.86	11.86	2.16	1305.29	559.58	1314.76	559.42	1014.79	537.33	1024.54	537.48	688.90	391.02	699.45	400.14	0	1	1	2	-1	-1	6.29	37.62	593.07	59.98	41.15	584.28	-0.03	0.24	-0.97	-0.10	0.20	-0.98	0		
1133661457	SMP	1	1310.56	551.82	1019.62	530.35	11.29	11.29	2.07	11.81	11.81	2.14	1305.27	559.65	1314.80	559.47	1014.79	537.36	1024.52	537.58	688.01	390.62	698.72	399.14	0	1	1	2	-1	-1	6.29	37.60	593.01	59.98	41.14	584.25	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1133694776	SMP	1	1310.62	552.22	1019.73	531.02	11.06	11.06	2.05	11.47	11.47	2.12	1305.35	560.04	1314.82	559.93	1014.87	537.68	1024.63	538.08	688.06	389.68	696.88	402.13	0	1	1	2	-1	-1	6.28	37.53	593.17	59.96	41.06	584.17	-0.03	0.24	-0.97	-0.10	0.19	-0.98	0		
1133728117	SMP	1	1310.56	552.28	1019.74	530.86	10.74	10.74	2.03	11.64	11.64	2.11	1305.35	560.10	1314.85	560.01	1014.89	537.78	1024.59	538.12	688.39	388.78	695.56	401.28	0	1	1	2	-1	-1	6.28	37.52	593.18	59.97	41.05	584.28	-0.03	0.24	-0.97	-0.10	0.20	-0.98	0		
1133761437	SMP	1	1310.78	552.12	1019.85	530.81	11.10	11.10	2.02	11.67	11.67	2.10	1305.44	559.89	1314.95	559.75	1015.03	537.52	1024.72	537.87	686.90	388.81	694.09	404.54	0	1	1	2	-1	-1	6.26	37.56	593.16	59.96	41.11	584.40	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1133773350	MSG	1	# Message: 4
1133794773	SMP	1	1310.52	552.07	1019.67	530.83	10.74	10.74	2.00	11.73	11.73	2.10	1305.39	559.87	1314.84	559.71	1014.86	537.54	1024.57	537.86	687.66	389.13	692.90	405.91	0	1	1	2	-1	-1	6.28	37.58	593.35	59.99	41.11	584.47	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1133828098	SMP	1	1310.37	552.39	1019.37	530.99	10.63	10.63	1.98	11.36	11.36	2.08	1305.16	560.16	1314.60	560.08	1014.66	537.97	1024.38	538.16	687.75	388.61	694.61	404.71	0	1	1	2	-1	-1	6.33	37.53	593.52	60.04	41.05	584.54	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1133861439	SMP	1	1310.49	552.68	1019.60	531.09	10.80	10.80	1.97	11.49	11.49	2.07	1305.23	560.26	1314.69	560.22	1014.77	538.09	1024.44	538.23	686.84	390.85	692.85	405.28	0	1	1	2	-1	-1	6.31	37.51	593.63	60.04	41.04	584.67	-0.03	0.23	-0.97	-0.10	0.20	-0.98	0		
1133894758	SMP	1	1310.57	552.35	1019.64	531.04	10.77	10.77	1.96	11.44	11.44	2.06	1305.46	560.13	1314.92	560.02	1014.88	537.91	1024.63	538.17	688.11	390.92	693.60	406.00	0	1	1	2	-1	-1	6.27	37.55	593.73	60.00	41.06	584.60	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1133928096	SMP	1	1310.58	552.29	1019.61	531.01	10.92	10.92	1.96	11.65	11.65	2.06	1305.37	560.04	1314.85	559.83	1014.81	537.75	1024.50	538.09	687.23	391.71	693.08	408.38	0	1	1	2	-1	-1	6.28	37.58	593.77	60.04	41.09	584.78	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1133961416	SMP	1	1310.29	552.34	1019.45	531.09	11.24	11.24	1.97	11.59	11.59	2.06	1305.20	560.15	1314.63	560.05	1014.69	538.01	1024.41	538.17	687.92	390.97	694.19	408.01	0	1	1	2	-1	-1	6.32	37.56	593.95	60.07	41.07	584.87	-0.02	0.24	-0.97	-0.09	0.20	-0.98	0		
1133994788	SMP	1	1310.50	552.74	1019.45	531.35	10.85	10.85	1.96	11.58	11.58	2.06	1305.18	560.40	1314.63	560.34	1014.70	538.30	1024.41	538.42	686.29	392.36	695.81	408.59	0	1	1	2	-1	-1	6.33	37.51	594.02	60.07	41.02	584.88	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134028075	SMP	1	1310.49	552.87	1019.62	531.25	11.29	11.29	1.97	11.72	11.72	2.06	1305.29	560.33	1314.77	560.29	1014.81	538.24	1024.54	538.34	687.39	395.68	696.18	409.01	0	1	1	2	-1	-1	6.30	37.52	593.99	60.04	41.03	584.84	-0.03	0.22	-0.97	-0.09	0.20	-0.98	0		
1134061431	SMP	1	1310.64	552.51	1019.69	531.15	11.57	11.57	1.99	11.89	11.89	2.07	1305.41	560.18	1314.86	560.07	1014.95	537.98	1024.70	538.21	687.32	395.72	697.59	408.95	0	1	1	2	-1	-1	6.28	37.56	594.08	60.01	41.06	584.83	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1134094757	SMP	1	1310.52	552.52	1019.64	531.01	11.48	11.48	2.00	11.79	11.79	2.07	1305.27	560.23	1314.71	560.18	1014.91	538.09	1024.59	538.23	686.46	395.93	698.64	407.55	0	1	1	2	-1	-1	6.31	37.55	594.17	60.04	41.06	584.94	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134128074	SMP	1	1310.55	552.86	1019.50	531.58	11.55	11.55	2.01	12.17	12.17	2.08	1305.16	560.48	1314.63	560.39	1014.77	538.33	1024.52	538.45	684.89	397.22	699.75	409.82	0	1	1	2	-1	-1	6.33	37.51	594.18	60.04	41.01	584.83	-0.04	0.23	-0.97	-0.09	0.19	-0.98	0		
1134161393	SMP	1	1310.51	552.80	1019.73	531.10	11.69	11.69	2.02	12.24	12.24	2.10	1305.26	560.44	1314.74	560.36	1014.95	538.21	1024.70	538.32	684.97	397.79	700.06	405.66	0	1	1	2	-1	-1	6.31	37.51	594.14	60.00	41.03	584.77	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134194735	SMP	1	1310.68	552.64	1019.58	531.06	11.70	11.70	2.04	12.50	12.50	2.12	1305.57	560.34	1315.09	560.23	1015.28	538.07	1024.97	538.25	687.44	397.98	709.09	405.66	0	1	1	2	-1	-1	6.25	37.53	594.05	59.96	41.06	584.89	-0.02	0.23	-0.97	-0.08	0.20	-0.98	0		
1134228050	SMP	1	1310.53	552.65	1019.83	531.06	11.81	11.81	2.05	12.32	12.32	2.13	1305.56	560.38	1315.06	560.27	1015.14	538.09	1024.85	538.25	692.18	396.81	703.49	404.67	0	1	1	2	-1	-1	6.25	37.52	593.95	59.99	41.06	584.94	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1134261389	SMP	1	1310.51	552.80	1019.56	531.11	12.01	12.01	2.07	12.56	12.56	2.15	1305.44	560.47	1314.92	560.36	1014.92	538.18	1024.67	538.30	691.87	397.43	705.34	403.17	0	1	1	2	-1	-1	6.27	37.50	593.94	60.01	41.04	584.82	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1134283703	MSG	1	# Message: 8
1134294708	SMP	1	1310.64	552.78	1019.52	531.06	12.12	12.12	2.08	12.55	12.55	2.16	1305.37	560.43	1314.91	560.34	1014.87	538.14	1024.60	538.26	689.87	397.55	706.24	401.13	0	1	1	2	-1	-1	6.28	37.49	593.73	60.02	41.04	584.77	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134328052	SMP	1	1310.70	553.10	1019.55	531.16	12.02	12.02	2.09	12.57	12.57	2.17	1305.52	560.55	1315.06	560.46	1015.04	538.21	1024.74	538.32	691.29	400.64	709.79	400.18	0	1	1	2	-1	-1	6.25	37.46	593.52	60.00	41.03	584.82	-0.03	0.22	-0.97	-0.08	0.20	-0.98	0		
1134361370	SMP	1	1310.88	553.02	1019.59	531.19	12.10	12.10	2.11	12.72	12.72	2.18	1305.57	560.58	1315.12	560.50	1015.06	538.22	1024.81	538.34	690.42	400.90	711.81	399.30	0	1	1	2	-1	-1	6.24	37.43	593.28	59.98	41.02	584.73	-0.03	0.23	-0.97	-0.08	0.20	-0.98	0		
1134394709	SMP	1	1310.70	552.80	1019.56	531.12	12.28	12.28	2.12	12.41	12.41	2.19	1305.51	560.41	1315.04	560.35	1014.92	538.06	1024.66	538.21	692.34	399.73	711.16	399.59	0	1	1	2	-1	-1	6.25	37.45	593.11	60.00	41.04	584.65	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134428031	SMP	1	1310.62	552.57	1019.56	530.96	12.04	12.04	2.12	12.38	12.38	2.19	1305.43	560.21	1314.91	560.11	1014.78	537.80	1024.51	538.10	692.88	399.87	708.75	399.10	0	1	1	2	-1	-1	6.27	37.49	593.11	60.03	41.08	584.65	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134461370	SMP	1	1310.54	552.70	1019.46	531.10	12.01	12.01	2.13	12.48	12.48	2.19	1305.33	560.43	1314.90	560.37	1014.77	538.14	1024.46	538.26	694.17	399.27	709.17	398.59	0	1	1	2	-1	-1	6.27	37.43	592.86	60.04	41.04	584.70	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134494690	SMP	1	1310.65	552.88	1019.55	531.34	11.78	11.78	2.12	12.36	12.36	2.19	1305.47	560.64	1314.92	560.49	1014.78	538.28	1024.52	538.35	695.32	398.43	707.47	398.08	0	1	1	2	-1	-1	6.26	37.41	592.94	60.02	41.01	584.65	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1134528026	SMP	1	1310.49	552.70	1019.43	530.98	12.15	12.15	2.13	12.51	12.51	2.19	1305.38	560.28	1314.86	560.23	1014.74	537.94	1024.45	538.14	697.23	399.18	708.25	398.47	0	1	1	2	-1	-1	6.27	37.47	592.95	60.04	41.06	584.66	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1134561349	SMP	1	1310.47	552.47	1019.45	530.79	11.99	11.99	2.13	12.39	12.39	2.19	1305.25	560.14	1314.69	560.03	1014.68	537.64	1024.43	538.03	695.35	399.07	705.34	398.67	0	1	1	2	-1	-1	6.30	37.51	593.10	60.04	41.10	584.58	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134594687	SMP	1	1310.54	552.56	1019.47	531.01	12.03	12.03	2.13	12.44	12.44	2.19	1305.25	560.29	1314.71	560.26	1014.74	538.07	1024.42	538.19	692.74	398.23	704.32	398.25	0	1	1	2	-1	-1	6.30	37.48	593.18	60.04	41.05	584.72	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134628009	SMP	1	1310.40	552.78	1019.52	531.10	11.92	11.92	2.13	12.51	12.51	2.20	1305.30	560.47	1314.78	560.36	1014.79	538.21	1024.49	538.29	693.67	398.26	703.14	397.66	0	1	1	2	-1	-1	6.29	37.45	593.19	60.04	41.03	584.76	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1134661344	SMP	1	1310.30	552.46	1019.37	530.91	11.71	11.71	2.12	12.44	12.44	2.20	1305.24	560.21	1314.71	560.15	1014.71	537.88	1024.44	538.12	695.43	396.90	703.47	397.84	0	1	1	2	-1	-1	6.30	37.50	593.24	60.05	41.08	584.79	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1134694665	SMP	1	1310.29	552.26	1019.46	530.76	11.71	11.71	2.12	12.35	12.35	2.19	1305.21	560.08	1314.64	559.87	1014.66	537.55	1024.40	537.96	695.85	394.98	700.44	398.69	0	1	1	2	-1	-1	6.32	37.55	593.44	60.06	41.12	584.75	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1134728009	SMP	1	1310.43	552.54	1019.29	531.04	11.85	11.85	2.12	12.39	12.39	2.19	1305.20	560.20	1314.68	560.12	1014.69	537.89	1024.43	538.12	695.39	394.47	701.08	399.75	0	1	1	2	-1	-1	6.32	37.52	593.51	60.04	41.07	584.68	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1134761325	SMP	1	1310.26	552.60	1019.46	531.01	11.52	11.52	2.10	12.31	12.31	2.19	1305.20	560.30	1314.66	560.27	1014.73	538.11	1024.41	538.21	697.01	393.49	699.52	398.11	0	1	1	2	-1	-1	6.32	37.50	593.63	60.05	41.05	584.79	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1134794661	SMP	1	1310.43	552.55	1019.38	530.83	11.78	11.78	2.10	12.06	12.06	2.18	1305.24	560.21	1314.70	560.12	1014.74	537.89	1024.43	538.11	696.23	393.43	701.02	396.68	0	1	1	2	-1	-1	6.31	37.53	593.70	60.06	41.09	584.90	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134827986	SMP	1	1310.35	552.30	1019.46	530.62	11.54	11.54	2.10	12.26	12.26	2.18	1305.26	560.04	1314.74	559.81	1014.70	537.52	1024.43	537.87	697.56	393.78	700.28	397.13	0	1	1	2	-1	-1	6.31	37.58	593.77	60.06	41.14	584.89	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1134861322	SMP	1	1310.26	552.26	1019.43	530.79	11.40	11.40	2.08	12.22	12.22	2.17	1305.19	560.12	1314.62	559.98	1014.65	537.74	1024.42	538.09	698.20	392.43	700.36	395.92	0	1	1	2	-1	-1	6.33	37.57	593.97	60.05	41.09	584.72	-0.02	0.24	-0.97	-0.09	0.20	-0.98	0		
1134894644	SMP	1	1310.37	552.25	1019.21	530.85	11.73	11.73	2.09	12.23	12.23	2.17	1305.17	560.11	1314.61	559.94	1014.62	537.73	1024.39	538.07	696.22	390.76	702.64	396.40	0	1	1	2	-1	-1	6.33	37.58	594.14	60.05	41.09	584.64	-0.03	0.24	-0.97	-0.08	0.20	-0.98	0		
1134927980	SMP	1	1310.51	552.32	1019.38	530.58	11.67	11.67	2.09	12.09	12.09	2.16	1305.30	559.98	1314.77	559.79	1014.70	537.50	1024.42	537.83	696.31	391.67	702.79	396.11	0	1	1	2	-1	-1	6.30	37.62	594.19	60.04	41.13	584.66	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1134961310	SMP	1	1310.41	552.27	1019.46	530.73	11.76	11.76	2.09	12.16	12.16	2.16	1305.32	560.00	1314.85	559.86	1014.72	537.55	1024.52	537.89	698.75	391.73	703.16	397.65	0	1	1	2	-1	-1	6.29	37.60	594.01	60.01	41.11	584.44	-0.02	0.23	-0.97	-0.09	0.19	-0.98	0		
1134994642	SMP	1	1310.26	552.43	1019.44	530.77	11.66	11.66	2.09	12.23	12.23	2.16	1305.16	560.19	1314.64	560.10	1014.63	537.83	1024.40	538.12	698.51	390.99	702.36	396.65	0	1	1	2	-1	-1	6.33	37.56	594.07	60.01	41.05	584.31	-0.02	0.23	-0.97	-0.09	0.20	-0.97	0		
1135027964	SMP	1	1310.29	552.19	1019.23	530.77	11.50	11.50	2.08	12.31	12.31	2.16	1305.14	560.10	1314.59	559.95	1014.60	537.66	1024.36	538.02	697.26	389.55	703.82	397.51	0	1	1	2	-1	-1	6.33	37.58	594.08	60.02	41.07	584.26	-0.03	0.24	-0.97	-0.09	0.20	-0.98	0		
1135061305	SMP	1	1310.46	551.85	1019.54	530.34	11.33	11.33	2.07	12.20	12.20	2.16	1305.32	559.64	1314.85	559.46	1014.74	537.32	1024.46	537.44	697.24	390.09	702.61	397.49	0	1	1	2	-1	-1	6.29	37.66	593.91	60.00	41.16	584.29	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1135094631	SMP	1	1310.59	551.97	1019.53	530.56	11.63	11.63	2.07	12.20	12.20	2.16	1305.49	559.83	1314.97	559.65	1014.78	537.42	1024.54	537.73	698.28	388.85	702.01	397.57	0	1	1	2	-1	-1	6.26	37.62	593.86	59.98	41.12	584.20	-0.02	0.24	-0.97	-0.09	0.20	-0.98	0		
1135127959	SMP	1	1310.40	552.39	1019.39	531.04	11.30	11.30	2.06	12.39	12.39	2.16	1305.24	560.18	1314.72	560.10	1014.64	537.85	1024.41	538.13	697.25	388.43	702.22	399.57	0	1	1	2	-1	-1	6.31	37.54	593.81	59.99	41.03	584.09	-0.03	0.24	-0.97	-0.09	0.19	-0.98	0		
1135161281	SMP	1	1310.10	552.06	1019.16	530.72	11.37	11.37	2.05	12.10	12.10	2.16	1305.01	560.03	1314.48	559.89	1014.54	537.57	1024.27	537.86	698.04	385.77	703.16	400.95	0	1	1	2	-1	-1	6.35	37.58	593.80	60.01	41.08	584.08	-0.02	0.24	-0.97	-0.09	0.19	-0.98	0		
1135194624	SMP	1	1310.40	552.00	1019.48	530.25	11.66	11.66	2.06	12.04	12.04	2.15	1305.16	559.58	1314.70	559.46	1014.64	537.26	1024.35	537.32	696.60	388.78	701.10	401.30	0	1	1	2	-1	-1	6.32	37.65	593.60	60.00	41.16	584.13	-0.03	0.23	-0.97	-0.10	0.20	-0.98	0		
1135227942	SMP	1	1310.54	551.93	1019.61	530.36	11.56	11.56	2.06	11.98	11.98	2.15	1305.52	559.79	1314.98	559.64	1014.83	537.35	1024.59	537.57	697.82	387.12	701.60	401.49	0	1	1	2	-1	-1	6.26	37.61	593.60	59.95	41.13	584.07	-0.02	0.24	-0.97	-0.09	0.20	-0.98	0		
1135261278	SMP	1	1310.48	552.41	1019.42	530.88	11.64	11.64	2.06	12.39	12.39	2.15	1305.34	560.19	1314.89	560.15	1014.71	537.76	1024.47	538.08	698.58	387.55	701.17	401.89	0	1	1	2	-1	-1	6.28	37.51	593.41	59.97	41.04	584.02	-0.02	0.24	-0.97	-0.09	0.20	-0.98	0		
1135294600	SMP	1	1310.46	552.28	1019.23	530.66	11.70	11.70	2.07	12.10	12.10	2.15	1305.15	560.08	1314.57	559.93	1014.58	537.52	1024.30	537.84	696.18	386.95	701.77	402.61	0	1	1	2	-1	-1	6.33	37.55	593.59	60.00	41.09	584.04	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1135327937	SMP	1	1310.55	551.92	1019.42	530.32	11.42	11.42	2.06	12.14	12.14	2.15	1305.34	559.72	1314.81	559.54	1014.70	537.32	1024.42	537.40	695.40	386.87	701.39	402.34	0	1	1	2	-1	-1	6.29	37.63	593.60	59.98	41.15	584.08	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1135361259	SMP	1	1310.81	552.24	1019.64	530.48	11.60	11.60	2.06	12.07	12.07	2.15	1305.57	559.93	1315.16	559.84	1014.97	537.40	1024.70	537.68	694.80	388.13	702.75	403.24	0	1	1	2	-1	-1	6.23	37.56	593.27	59.93	41.12	584.10	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1135394598	SMP	1	1310.61	552.41	1019.62	530.89	11.83	11.83	2.07	12.45	12.45	2.15	1305.50	560.12	1315.09	560.04	1014.82	537.53	1024.59	537.93	696.61	389.38	700.82	405.39	0	1	1	2	-1	-1	6.24	37.50	592.95	59.95	41.08	584.07	-0.02	0.23	-0.97	-0.09	0.19	-0.98	0		
1135427920	SMP	1	1310.59	552.15	1019.40	530.49	11.70	11.70	2.07	12.24	12.24	2.16	1305.32	559.84	1314.79	559.70	1014.69	537.37	1024.39	537.57	693.83	390.52	701.74	405.55	0	1	1	2	-1	-1	6.29	37.56	593.02	60.00	41.14	584.22	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1135461255	SMP	1	1310.62	552.01	1019.45	530.46	11.59	11.59	2.07	12.38	12.38	2.16	1305.39	559.73	1314.92	559.56	1014.73	537.33	1024.48	537.45	693.42	391.74	701.98	406.43	0	1	1	2	-1	-1	6.27	37.58	592.89	59.98	41.15	584.18	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1135494581	SMP	1	1310.89	552.17	1019.61	530.66	11.98	11.98	2.08	12.33	12.33	2.16	1305.58	559.85	1315.13	559.73	1014.85	537.40	1024.70	537.59	691.76	392.94	702.30	408.00	0	1	1	2	-1	-1	6.23	37.54	592.76	59.93	41.11	583.92	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1135527915	SMP	1	1310.74	552.16	1019.51	530.57	11.84	11.84	2.09	12.41	12.41	2.17	1305.48	559.91	1315.01	559.79	1014.74	537.41	1024.50	537.69	690.97	394.00	701.00	407.59	0	1	1	2	-1	-1	6.25	37.53	592.68	59.95	41.10	583.90	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1135561239	SMP	1	1310.58	552.16	1019.47	530.52	11.73	11.73	2.09	12.23	12.23	2.17	1305.38	559.89	1314.90	559.75	1014.66	537.40	1024.40	537.68	691.59	393.39	701.05	407.55	0	1	1	2	-1	-1	6.27	37.52	592.58	59.97	41.10	583.92	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1135594576	SMP	1	1310.79	552.13	1019.60	530.32	11.97	11.97	2.10	12.41	12.41	2.17	1305.52	559.75	1315.08	559.57	1014.86	537.31	1024.63	537.42	690.07	395.69	701.39	407.74	0	1	1	2	-1	-1	6.24	37.55	592.44	59.92	41.13	583.80	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1135627895	SMP	1	1310.90	552.04	1019.51	530.29	12.21	12.21	2.11	12.77	12.77	2.18	1305.59	559.64	1315.14	559.49	1015.00	537.29	1024.74	537.36	688.61	397.58	703.85	407.67	0	1	1	2	-1	-1	6.22	37.56	592.33	59.90	41.14	583.83	-0.03	0.23	-0.97	-0.08	0.20	-0.98	0		
1135661235	SMP	1	1310.71	552.21	1019.56	530.45	11.79	11.79	2.11	12.39	12.39	2.18	1305.49	559.85	1315.03	559.64	1014.78	537.36	1024.57	537.53	690.11	399.08	701.68	407.71	0	1	1	2	-1	-1	6.24	37.52	592.24	59.92	41.11	583.72	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1135694554	SMP	1	1310.80	552.42	1019.43	530.65	12.00	12.00	2.11	12.39	12.39	2.18	1305.38	560.05	1315.00	559.88	1014.71	537.45	1024.53	537.76	688.57	400.46	702.42	408.49	0	1	1	2	-1	-1	6.25	37.45	591.89	59.91	41.06	583.52	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1135727896	SMP	1	1310.83	552.08	1019.51	530.30	12.02	12.02	2.12	12.64	12.64	2.19	1305.58	559.79	1315.13	559.59	1014.95	537.34	1024.73	537.39	689.00	400.70	704.56	408.05	0	1	1	2	-1	-1	6.22	37.50	591.87	59.86	41.10	583.43	-0.03	0.23	-0.97	-0.08	0.20	-0.98	0		
1135761215	SMP	1	1310.93	551.74	1019.59	529.96	12.10	12.10	2.12	12.54	12.54	2.20	1305.65	559.43	1315.26	559.31	1015.10	537.10	1024.84	537.23	687.99	401.13	707.78	404.81	0	1	1	2	-1	-1	6.20	37.54	591.55	59.85	41.14	583.49	-0.03	0.23	-0.97	-0.08	0.20	-0.98	0		
1135794554	SMP	1	1310.82	552.08	1019.54	530.25	12.32	12.32	2.13	12.57	12.57	2.20	1305.53	559.75	1315.09	559.55	1014.81	537.31	1024.63	537.38	688.20	401.75	706.21	404.23	0	1	1	2	-1	-1	6.22	37.49	591.51	59.87	41.09	583.29	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1135827877	SMP	1	1310.58	552.28	1019.50	530.69	11.94	11.94	2.13	12.41	12.41	2.20	1305.39	560.05	1314.98	559.89	1014.72	537.44	1024.51	537.75	689.33	401.15	704.94	405.43	0	1	1	2	-1	-1	6.24	37.41	591.28	59.88	41.04	583.17	-0.02	0.23	-0.97	-0.09	0.19	-0.98	0		
1135861213	SMP	1	1310.78	552.00	1019.74	530.30	11.76	11.76	2.12	12.46	12.46	2.20	1305.61	559.67	1315.16	559.52	1015.01	537.28	1024.82	537.37	690.86	401.78	705.46	403.81	0	1	1	2	-1	-1	6.21	37.48	591.18	59.81	41.08	583.02	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1135894535	SMP	1	1310.84	551.53	1019.76	529.96	11.72	11.72	2.12	12.21	12.21	2.19	1305.63	559.38	1315.19	559.26	1015.11	537.01	1024.81	537.20	691.50	400.59	706.38	402.13	0	1	1	2	-1	-1	6.20	37.53	591.18	59.82	41.13	583.21	-0.03	0.24	-0.97	-0.09	0.20	-0.98	0		
1135927873	SMP	1	1310.88	551.82	1019.71	530.14	11.90	11.90	2.12	12.32	12.32	2.18	1305.60	559.56	1315.12	559.43	1015.04	537.19	1024.79	537.31	690.66	400.81	707.50	401.61	0	1	1	2	-1	-1	6.21	37.50	591.28	59.83	41.11	583.26	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1135961194	SMP	1	1310.56	551.80	1019.58	530.51	11.76	11.76	2.11	12.34	12.34	2.18	1305.43	559.71	1314.98	559.51	1014.81	537.29	1024.64	537.39	692.41	398.25	706.81	404.82	0	1	1	2	-1	-1	6.24	37.48	591.20	59.84	41.08	583.03	-0.02	0.24	-0.97	-0.09	0.19	-0.98	0		
